f,seed,round,agent_id,belief
0.25,1,11,19,0.06688669422850156
0.25,1,12,0,0.999999999
0.25,1,12,1,0.999999999
0.25,1,12,2,0.999999999
0.25,1,12,3,0.999999999
0.25,1,12,4,0.999999999
0.25,1,12,5,0.17436709419212046
0.25,1,12,6,0.1802391884095579
0.25,1,12,7,0.06541781436626441
0.25,1,12,8,0.19932226375246356
0.25,1,12,9,0.20731306194778104
0.25,1,12,10,0.2655118569025739
0.25,1,12,11,0.20565230512752875
0.25,1,12,12,0.14418569578837725
0.25,1,12,13,0.16581111427230819
0.25,1,12,14,0.213405559764686
0.25,1,12,15,0.0697768058842485
0.25,1,12,16,0.12418341633089276
0.25,1,12,17,0.181945259382392
0.25,1,12,18,0.19407302206730645
0.25,1,12,19,0.09306182956315343
0.25,1,13,0,0.999999999
0.25,1,13,1,0.999999999
0.25,1,13,2,0.999999999
0.25,1,13,3,0.999999999
0.25,1,13,4,0.999999999
0.25,1,13,5,0.10484607301665823
0.25,1,13,6,0.18417001071934827
0.25,1,13,7,0.08973662783047577
0.25,1,13,8,0.06266667451818876
0.25,1,13,9,0.19652498707005558
0.25,1,13,10,0.0873384623348662
0.25,1,13,11,0.23331993802323292
0.25,1,13,12,0.25098685004334603
0.25,1,13,13,0.2189808137972475
0.25,1,13,14,0.15834958023908205
0.25,1,13,15,0.07836989491920711
0.25,1,13,16,0.22102399650798832
0.25,1,13,17,0.14924365154334335
0.25,1,13,18,0.054852758398060406
0.25,1,13,19,0.14925710004796727
0.25,1,14,0,0.999999999
0.25,1,14,1,0.999999999
0.25,1,14,2,0.999999999
0.25,1,14,3,0.999999999
0.25,1,14,4,0.999999999
0.25,1,14,5,0.1813884974897129
0.25,1,14,6,0.13352200623492116
0.25,1,14,7,0.3226837484943387
0.25,1,14,8,0.1567230062744437
0.25,1,14,9,0.1770746250139699
0.25,1,14,10,0.2555479912214
0.25,1,14,11,0.17859370352459605
0.25,1,14,12,0.06046680918502301
0.25,1,14,13,0.10422884100130998
0.25,1,14,14,0.09343447012223387
0.25,1,14,15,0.17817779931234795
0.25,1,14,16,0.15794447446107007
0.25,1,14,17,0.06666847789219792
0.25,1,14,18,0.22873330792689556
0.25,1,14,19,0.058089072872363506
0.25,1,15,0,0.999999999
0.25,1,15,1,0.999999999
0.25,1,15,2,0.999999999
0.25,1,15,3,0.999999999
0.25,1,15,4,0.999999999
0.25,1,15,5,0.1898400092380454
0.25,1,15,6,0.0738395800642721
0.25,1,15,7,0.08345022073945667
0.25,1,15,8,0.10899251864048284
0.25,1,15,9,0.2256427941605289
0.25,1,15,10,0.14551205855671945
0.25,1,15,11,0.12081814415614454
0.25,1,15,12,0.10043706615524982
0.25,1,15,13,0.09105005937322116
0.25,1,15,14,0.0901250794786205
0.25,1,15,15,0.18559701464593548
0.25,1,15,16,0.16650713176669688
0.25,1,15,17,0.1673075823203725
0.25,1,15,18,0.10368199634665277
0.25,1,15,19,0.13300583363713744
0.25,1,16,0,0.999999999
0.25,1,16,1,0.999999999
0.25,1,16,2,0.999999999
0.25,1,16,3,0.999999999
0.25,1,16,4,0.999999999
0.25,1,16,5,0.15358790221771795
0.25,1,16,6,0.1165456496969581
0.25,1,16,7,0.19119648263496966
0.25,1,16,8,0.09144029421440983
0.25,1,16,9,0.25860525842272214
0.25,1,16,10,0.09760949813270411
0.25,1,16,11,0.18940052206001556
0.25,1,16,12,0.06185990936756773
0.25,1,16,13,0.08140581691889413
0.25,1,16,14,0.13599089935073944
0.25,1,16,15,0.1916627219811161
0.25,1,16,16,0.10467891738580147
0.25,1,16,17,0.11640902720002176
0.25,1,16,18,0.2400054903413715
0.25,1,16,19,0.22507990447582948
0.25,1,17,0,0.999999999
0.25,1,17,1,0.999999999
0.25,1,17,2,0.999999999
0.25,1,17,3,0.999999999
0.25,1,17,4,0.999999999
0.25,1,17,5,0.10891920284631194
0.25,1,17,6,0.28861910079276254
0.25,1,17,7,0.10746137342197833
0.25,1,17,8,0.1298093072033532
0.25,1,17,9,0.10996266071840415
0.25,1,17,10,0.07244204050791855
0.25,1,17,11,0.15686878505434415
0.25,1,17,12,0.16758729390845709
0.25,1,17,13,0.17728079448022352
0.25,1,17,14,0.1968372326926206
0.25,1,17,15,0.16182017521911524
0.25,1,17,16,0.07853624313778267
0.25,1,17,17,0.10558706284530735
0.25,1,17,18,0.14067312131010537
0.25,1,17,19,0.10912374328729296
0.25,1,18,0,0.999999999
0.25,1,18,1,0.999999999
0.25,1,18,2,0.999999999
0.25,1,18,3,0.999999999
0.25,1,18,4,0.999999999
0.25,1,18,5,0.11333506718737736
0.25,1,18,6,0.11974974616167085
0.25,1,18,7,0.2855159252979843
0.25,1,18,8,0.10344931770961291
0.25,1,18,9,0.12753904650304929
0.25,1,18,10,0.09415522469176565
0.25,1,18,11,0.16506609951005974
0.25,1,18,12,0.27234317224217597
0.25,1,18,13,0.0777783187202997
0.25,1,18,14,0.18552969990941737
0.25,1,18,15,0.07780196156902033
0.25,1,18,16,0.23221076269493698
0.25,1,18,17,0.17763876385151067
0.25,1,18,18,0.12530704436055273
0.25,1,18,19,0.06209717009550074
0.25,1,19,0,0.999999999
0.25,1,19,1,0.999999999
0.25,1,19,2,0.999999999
0.25,1,19,3,0.999999999
0.25,1,19,4,0.999999999
0.25,1,19,5,0.18913835026820436
0.25,1,19,6,0.17712375225985358
0.25,1,19,7,0.12214118486009612
0.25,1,19,8,0.0997108630942937
0.25,1,19,9,0.16135078558060006
0.25,1,19,10,0.1514654560173241
0.25,1,19,11,0.10862477960469587
0.25,1,19,12,0.2576871827383479
0.25,1,19,13,0.17327140691502543
0.25,1,19,14,0.11590204993014169
0.25,1,19,15,0.1849948221114421
0.25,1,19,16,0.24506033179172731
0.25,1,19,17,0.0850622554576841
0.25,1,19,18,0.11243964504627953
0.25,1,19,19,0.1589068241929671
0.25,1,20,0,0.999999999
0.25,1,20,1,0.999999999
0.25,1,20,2,0.999999999
0.25,1,20,3,0.999999999
0.25,1,20,4,0.999999999
0.25,1,20,5,0.1691822242178779
0.25,1,20,6,0.1154056428609651
0.25,1,20,7,0.17435636342693261
0.25,1,20,8,0.09207553381438872
0.25,1,20,9,0.16245838479925703
0.25,1,20,10,0.1895720676158921
0.25,1,20,11,0.26934424018318803
0.25,1,20,12,0.13522016842891532
0.25,1,20,13,0.18702002544603605
0.25,1,20,14,0.10733574363045031
0.25,1,20,15,0.11594682529117283
0.25,1,20,16,0.09986868648040514
0.25,1,20,17,0.09235201848819449
0.25,1,20,18,0.08975307055370806
0.25,1,20,19,0.27366132905845997
0.25,2,0,0,0.999999999
0.25,2,0,1,0.999999999
0.25,2,0,2,0.999999999
0.25,2,0,3,0.999999999
0.25,2,0,4,0.999999999
0.25,2,0,5,1e-09
0.25,2,0,6,1e-09
0.25,2,0,7,1e-09
0.25,2,0,8,1e-09
0.25,2,0,9,1e-09
0.25,2,0,10,1e-09
0.25,2,0,11,1e-09
0.25,2,0,12,1e-09
0.25,2,0,13,1e-09
0.25,2,0,14,1e-09
0.25,2,0,15,1e-09
0.25,2,0,16,1e-09
0.25,2,0,17,1e-09
0.25,2,0,18,1e-09
0.25,2,0,19,1e-09
0.25,2,1,0,0.999999999
0.25,2,1,1,0.999999999
0.25,2,1,2,0.999999999
0.25,2,1,3,0.999999999
0.25,2,1,4,0.999999999
0.25,2,1,5,0.1229363069633921
0.25,2,1,6,0.1368420006194412
0.25,2,1,7,0.09661972278073289
0.25,2,1,8,0.24650256147996594
0.25,2,1,9,0.19741511537720774
0.25,2,1,10,0.17180238434885
0.25,2,1,11,0.08575049663846321
0.25,2,1,12,0.2544135816249945
0.25,2,1,13,0.11294900961062417
0.25,2,1,14,0.06119010591060603
0.25,2,1,15,0.19037325287472903
0.25,2,1,16,0.18973809355702403
0.25,2,1,17,0.17665460533324753
0.25,2,1,18,0.1348058089310976
0.25,2,1,19,0.11671431277530797
0.25,2,2,0,0.999999999
0.25,2,2,1,0.999999999
0.25,2,2,2,0.999999999
0.25,2,2,3,0.999999999
0.25,2,2,4,0.999999999
0.25,2,2,5,0.24578177588039482
0.25,2,2,6,0.19614630520056356
0.25,2,2,7,0.10691370416344222
0.25,2,2,8,0.2233792205633829
0.25,2,2,9,0.13787654502615546
0.25,2,2,10,0.19132034755235874
0.25,2,2,11,0.16596843064553338
0.25,2,2,12,0.19569369551037885
0.25,2,2,13,0.2354211246279956
0.25,2,2,14,0.16658641583688463
0.25,2,2,15,0.1338246634725317
0.25,2,2,16,0.16783686281659857
0.25,2,2,17,0.13529148479469755
0.25,2,2,18,0.09159213591187815
0.25,2,2,19,0.0831504517237718
0.25,2,3,0,0.999999999
0.25,2,3,1,0.999999999
0.25,2,3,2,0.999999999
0.25,2,3,3,0.999999999
0.25,2,3,4,0.999999999
0.25,2,3,5,0.128011787835739
0.25,2,3,6,0.12873373451540168
0.25,2,3,7,0.08452025468209176
0.25,2,3,8,0.18560325948775394
0.25,2,3,9,0.10973208350737577
0.25,2,3,10,0.16147586374967332
0.25,2,3,11,0.07786241601575813
0.25,2,3,12,0.061644100225367586
0.25,2,3,13,0.07117147739575407
0.25,2,3,14,0.15759534356182855
0.25,2,3,15,0.19661434148762422
0.25,2,3,16,0.16256662063072483
0.25,2,3,17,0.05673988597171346
0.25,2,3,18,0.2999900727019103
0.25,2,3,19,0.17299581625882604
0.25,2,4,0,0.999999999
0.25,2,4,1,0.999999999
0.25,2,4,2,0.999999999
0.25,2,4,3,0.999999999
0.25,2,4,4,0.999999999
0.25,2,4,5,0.06396937892444833
0.25,2,4,6,0.09013859511822943
0.25,2,4,7,0.15091156930240157
0.25,2,4,8,0.1608930798249963
0.25,2,4,9,0.18613806397417654
0.25,2,4,10,0.1103492516315211
0.25,2,4,11,0.10774690996570821
0.25,2,4,12,0.10114294531473292
0.25,2,4,13,0.14032531115633756
0.25,2,4,14,0.21441861776891064
0.25,2,4,15,0.06920631870342579
0.25,2,4,16,0.2505074330322289
0.25,2,4,17,0.12731568918130862
0.25,2,4,18,0.18774124536442033
0.25,2,4,19,0.05916994413164437
0.25,2,5,0,0.999999999
0.25,2,5,1,0.999999999
0.25,2,5,2,0.999999999
0.25,2,5,3,0.999999999
0.25,2,5,4,0.999999999
0.25,2,5,5,0.2925607445472421
0.25,2,5,6,0.07192370209685374
0.25,2,5,7,0.16390498440625242
0.25,2,5,8,0.17597180188000613
0.25,2,5,9,0.07425879194899535
0.25,2,5,10,0.08621326778678964
0.25,2,5,11,0.0720064649391748
0.25,2,5,12,0.058909301705515414
0.25,2,5,13,0.07875376177877202
0.25,2,5,14,0.1111837433178112
0.25,2,5,15,0.09569542878860247
0.25,2,5,16,0.11543263697638838
0.25,2,5,17,0.13521955754975423
0.25,2,5,18,0.1611867473787174
0.25,2,5,19,0.09364969021997889
0.25,2,6,0,0.999999999
0.25,2,6,1,0.999999999
0.25,2,6,2,0.999999999
0.25,2,6,3,0.999999999
0.25,2,6,4,0.999999999
0.25,2,6,5,0.136000139778357
0.25,2,6,6,0.24904979293619509
0.25,2,6,7,0.13806314885709406
0.25,2,6,8,0.14658729553595426
0.25,2,6,9,0.24405821778939474
0.25,2,6,10,0.2889575127734799
0.25,2,6,11,0.13670692068609086
0.25,2,6,12,0.08412574864502279
0.25,2,6,13,0.13783435897540935
0.25,2,6,14,0.14133389109763927
0.25,2,6,15,0.08454680309344563
0.25,2,6,16,0.06860538417486499
0.25,2,6,17,0.2009886959182582
0.25,2,6,18,0.18504151532568228
0.25,2,6,19,0.1365253084563942
0.25,2,7,0,0.999999999
0.25,2,7,1,0.999999999
0.25,2,7,2,0.999999999
0.25,2,7,3,0.999999999
0.25,2,7,4,0.999999999
0.25,2,7,5,0.27632568731178014
0.25,2,7,6,0.09417675604068076
0.25,2,7,7,0.2821152553440093
0.25,2,7,8,0.06282882770381017
0.25,2,7,9,0.23848579446276105
0.25,2,7,10,0.17349106844933368
0.25,2,7,11,0.08391822405105846
0.25,2,7,12,0.12451142773518514
0.25,2,7,13,0.13424292568311819
0.25,2,7,14,0.08618893604554262
0.25,2,7,15,0.17001954386514562
0.25,2,7,16,0.16417764968358378
0.25,2,7,17,0.08496757337184359
0.25,2,7,18,0.1364596748958918
0.25,2,7,19,0.08571291219621659
0.25,2,8,0,0.999999999
0.25,2,8,1,0.999999999
0.25,2,8,2,0.999999999
0.25,2,8,3,0.999999999
0.25,2,8,4,0.999999999
0.25,2,8,5,0.09136632429571853
0.25,2,8,6,0.21699135952341683
0.25,2,8,7,0.19641368639564777
0.25,2,8,8,0.08839025543095802
0.25,2,8,9,0.10048387131607729
0.25,2,8,10,0.13881699172192968
0.25,2,8,11,0.1728288290138482
0.25,2,8,12,0.15683996118898955
0.25,2,8,13,0.1992555032768734
0.25,2,8,14,0.1149351731669821
0.25,2,8,15,0.09623269616516689
0.25,2,8,16,0.17599367231746846
0.25,2,8,17,0.11766011996900261
0.25,2,8,18,0.09484853962591915
0.25,2,8,19,0.17999880427326073
0.25,2,9,0,0.999999999
0.25,2,9,1,0.999999999
0.25,2,9,2,0.999999999
0.25,2,9,3,0.999999999
0.25,2,9,4,0.999999999
0.25,2,9,5,0.055338999845328446
0.25,2,9,6,0.06288912391794152
0.25,2,9,7,0.1173185520870642
0.25,2,9,8,0.10358863270831535
0.25,2,9,9,0.12491107065975122
0.25,2,9,10,0.09122734286154836
0.25,2,9,11,0.17408590143422456
0.25,2,9,12,0.14375334874259957
0.25,2,9,13,0.0858515300897029
0.25,2,9,14,0.22285190683085013
0.25,2,9,15,0.1850325828576572
0.25,2,9,16,0.10447670646067994
0.25,2,9,17,0.1250729490189313
0.25,2,9,18,0.20744628052404523
0.25,2,9,19,0.09138805992655533
0.25,2,10,0,0.999999999
0.25,2,10,1,0.999999999
0.25,2,10,2,0.999999999
0.25,2,10,3,0.999999999
0.25,2,10,4,0.999999999
0.25,2,10,5,0.272671520171714
0.25,2,10,6,0.12700238947199638
0.25,2,10,7,0.05218299975778158
0.25,2,10,8,0.16116989989408248
0.25,2,10,9,0.09463198026362328
0.25,2,10,10,0.18758678583432353
0.25,2,10,11,0.08278176654819654
0.25,2,10,12,0.08101540010372535
0.25,2,10,13,0.1949137512101389
0.25,2,10,14,0.10666083569229298
0.25,2,10,15,0.261033384073069
0.25,2,10,16,0.16024677716669097
0.25,2,10,17,0.08102088916859754
0.25,2,10,18,0.08217751997326989
0.25,2,10,19,0.19788264660479218
0.25,2,11,0,0.999999999
0.25,2,11,1,0.999999999
0.25,2,11,2,0.999999999
0.25,2,11,3,0.999999999
0.25,2,11,4,0.999999999
0.25,2,11,5,0.11399937965945885
0.25,2,11,6,0.14722065921728378
0.25,2,11,7,0.2490341725523725
0.25,2,11,8,0.061585965795467844
0.25,2,11,9,0.09683093944933986
0.25,2,11,10,0.22772682239118439
0.25,2,11,11,0.1513609181130601
0.25,2,11,12,0.15168289243485028
0.25,2,11,13,0.09246421455880442
0.25,2,11,14,0.1863971563887776
0.25,2,11,15,0.19649005538969966
0.25,2,11,16,0.12293087130570389
0.25,2,11,17,0.09188354190121618
0.25,2,11,18,0.2416858406560414
0.25,2,11,19,0.17358976102464213
0.25,2,12,0,0.999999999
0.25,2,12,1,0.999999999
0.25,2,12,2,0.999999999
0.25,2,12,3,0.999999999
0.25,2,12,4,0.999999999
0.25,2,12,5,0.21573035755111708
0.25,2,12,6,0.07306365766181881
0.25,2,12,7,0.11113007876629338
0.25,2,12,8,0.09692630761133915
0.25,2,12,9,0.10160986188965233
0.25,2,12,10,0.07445702278270483
0.25,2,12,11,0.13521621396086903
0.25,2,12,12,0.09774925683294362
0.25,2,12,13,0.23564366019215532
0.25,2,12,14,0.05681753212058454
0.25,2,12,15,0.10105617417100553
0.25,2,12,16,0.21184481036208508
0.25,2,12,17,0.1637013918341534
0.25,2,12,18,0.10919889655501361
0.25,2,12,19,0.19523818516240918
0.25,2,13,0,0.999999999
0.25,2,13,1,0.999999999
0.25,2,13,2,0.999999999
0.25,2,13,3,0.999999999
0.25,2,13,4,0.999999999
0.25,2,13,5,0.1189918505834418
0.25,2,13,6,0.16304680685600628
0.25,2,13,7,0.17764025976800651
0.25,2,13,8,0.19524493534874907
0.25,2,13,9,0.05588672839520836
0.25,2,13,10,0.15976211644642266
0.25,2,13,11,0.2655186298161641
0.25,2,13,12,0.1039120279568187
0.25,2,13,13,0.24895534540221687
0.25,2,13,14,0.25079689018264295
0.25,2,13,15,0.16492382707759504
0.25,2,13,16,0.14537635119391665
0.25,2,13,17,0.06103262663243695
0.25,2,13,18,0.14004794728487976
0.25,2,13,19,0.1310811707037716
0.25,2,14,0,0.999999999
0.25,2,14,1,0.999999999
0.25,2,14,2,0.999999999
0.25,2,14,3,0.999999999
0.25,2,14,4,0.999999999
0.25,2,14,5,0.07554184062420691
0.25,2,14,6,0.09949918555453646
0.25,2,14,7,0.1638122296764889
0.25,2,14,8,0.1322425684507085
0.25,2,14,9,0.2503179102896268
0.25,2,14,10,0.2179854784780794
0.25,2,14,11,0.086486096139691
0.25,2,14,12,0.07807349994314328
0.25,2,14,13,0.1928758981295153
0.25,2,14,14,0.09408063685257041
0.25,2,14,15,0.09873146563193852
0.25,2,14,16,0.1424614927405785
0.25,2,14,17,0.10423054954337332
0.25,2,14,18,0.15377479370278427
0.25,2,14,19,0.10252470167120935
0.25,2,15,0,0.999999999
0.25,2,15,1,0.999999999
0.25,2,15,2,0.999999999
0.25,2,15,3,0.999999999
0.25,2,15,4,0.999999999
0.25,2,15,5,0.13573037613144992
0.25,2,15,6,0.05837295989891229
0.25,2,15,7,0.13617875059021248
0.25,2,15,8,0.10825228053864339
0.25,2,15,9,0.09068886645287597
0.25,2,15,10,0.10828190679007549
0.25,2,15,11,0.312155836373813
0.25,2,15,12,0.1545725127533957
0.25,2,15,13,0.17188980917199392
0.25,2,15,14,0.11484030539906039
0.25,2,15,15,0.06250071066449277
0.25,2,15,16,0.18772492117796824
0.25,2,15,17,0.07558092486450586
0.25,2,15,18,0.23560299185635333
0.25,2,15,19,0.25562143908821694
0.25,2,16,0,0.999999999
0.25,2,16,1,0.999999999
0.25,2,16,2,0.999999999
0.25,2,16,3,0.999999999
0.25,2,16,4,0.999999999
0.25,2,16,5,0.2343477518267462
0.25,2,16,6,0.2690660027028359
0.25,2,16,7,0.24243224898507518
0.25,2,16,8,0.08057810753771985
0.25,2,16,9,0.16065806034980332
0.25,2,16,10,0.0671117981122613
0.25,2,16,11,0.238453700062545
0.25,2,16,12,0.19463248914362166
0.25,2,16,13,0.06399118774914683
0.25,2,16,14,0.12802692254689865
0.25,2,16,15,0.18178670547394907
0.25,2,16,16,0.11303067015420393
0.25,2,16,17,0.10368447832099212
0.25,2,16,18,0.10177136233370188
0.25,2,16,19,0.19871772228029733
0.25,2,17,0,0.999999999
0.25,2,17,1,0.999999999
0.25,2,17,2,0.999999999
0.25,2,17,3,0.999999999
0.25,2,17,4,0.999999999
0.25,2,17,5,0.15404571485503582
0.25,2,17,6,0.07419672977905942
0.25,2,17,7,0.19504658639120143
0.25,2,17,8,0.2151005114673028
0.25,2,17,9,0.10597000813988143
0.25,2,17,10,0.21396694741237696
0.25,2,17,11,0.13255264097245392
0.25,2,17,12,0.22615328519538974
0.25,2,17,13,0.08607809288856441
0.25,2,17,14,0.18635225463657523
0.25,2,17,15,0.12801032609852753
0.25,2,17,16,0.1625725127714195
0.25,2,17,17,0.18882779548053558
0.25,2,17,18,0.09006250609403678
0.25,2,17,19,0.11295743915724676
0.25,2,18,0,0.999999999
0.25,2,18,1,0.999999999
0.25,2,18,2,0.999999999
0.25,2,18,3,0.999999999
0.25,2,18,4,0.999999999
0.25,2,18,5,0.13882390545922202
0.25,2,18,6,0.051594359516738075
0.25,2,18,7,0.20021959812443113
0.25,2,18,8,0.10503896170919964
0.25,2,18,9,0.13322918472495196
0.25,2,18,10,0.10747339532694086
0.25,2,18,11,0.20968063445010066
0.25,2,18,12,0.16288387263616197
0.25,2,18,13,0.2425052249155988
0.25,2,18,14,0.20330107022249305
0.25,2,18,15,0.07607996943393623
0.25,2,18,16,0.07068085772355051
0.25,2,18,17,0.0956842684372922
0.25,2,18,18,0.13246140309943114
0.25,2,18,19,0.17253800022005564
0.25,2,19,0,0.999999999
0.25,2,19,1,0.999999999
0.25,2,19,2,0.999999999
0.25,2,19,3,0.999999999
0.25,2,19,4,0.999999999
0.25,2,19,5,0.18045313575840835
0.25,2,19,6,0.19022057240853243
0.25,2,19,7,0.17156808818871183
0.25,2,19,8,0.14572205100491714
0.25,2,19,9,0.08359320216735885
0.25,2,19,10,0.18457472246582646
0.25,2,19,11,0.1374842716250834
0.25,2,19,12,0.22785917941706824
0.25,2,19,13,0.11564212052190342
0.25,2,19,14,0.1295711737890072
0.25,2,19,15,0.08345690134615076
0.25,2,19,16,0.12884685676100152
0.25,2,19,17,0.18655872609926652
0.25,2,19,18,0.1513037711539239
0.25,2,19,19,0.1971028515272525
0.25,2,20,0,0.999999999
0.25,2,20,1,0.999999999
0.25,2,20,2,0.999999999
0.25,2,20,3,0.999999999
0.25,2,20,4,0.999999999
0.25,2,20,5,0.18228002983423244
0.25,2,20,6,0.16495207999777015
0.25,2,20,7,0.09298860258136572
0.25,2,20,8,0.24950225991576186
0.25,2,20,9,0.10665841336362272
0.25,2,20,10,0.16747528806953293
0.25,2,20,11,0.186097751002586
0.25,2,20,12,0.16687412821529504
0.25,2,20,13,0.08150812408801407
0.25,2,20,14,0.10799965992782395
0.25,2,20,15,0.1509331633048514
0.25,2,20,16,0.11543292341426158
0.25,2,20,17,0.0953541839022885
0.25,2,20,18,0.238744663271372
0.25,2,20,19,0.08811263965610931
0.25,3,0,0,0.999999999
0.25,3,0,1,0.999999999
0.25,3,0,2,0.999999999
0.25,3,0,3,0.999999999
0.25,3,0,4,0.999999999
0.25,3,0,5,1e-09
0.25,3,0,6,1e-09
0.25,3,0,7,1e-09
0.25,3,0,8,1e-09
0.25,3,0,9,1e-09
0.25,3,0,10,1e-09
0.25,3,0,11,1e-09
0.25,3,0,12,1e-09
0.25,3,0,13,1e-09
0.25,3,0,14,1e-09
0.25,3,0,15,1e-09
0.25,3,0,16,1e-09
0.25,3,0,17,1e-09
0.25,3,0,18,1e-09
0.25,3,0,19,1e-09
0.25,3,1,0,0.999999999
0.25,3,1,1,0.999999999
0.25,3,1,2,0.999999999
0.25,3,1,3,0.999999999
0.25,3,1,4,0.999999999
0.25,3,1,5,0.1380684253719086
0.25,3,1,6,0.08998428888047254
0.25,3,1,7,0.20823131159622962
0.25,3,1,8,0.23226771363819923
0.25,3,1,9,0.22796536482739113
0.25,3,1,10,0.2162693010892028
0.25,3,1,11,0.09327824128985325
0.25,3,1,12,0.09835903884335756
0.25,3,1,13,0.11444414023015557
0.25,3,1,14,0.11818548923556206
0.25,3,1,15,0.14940276109245426
0.25,3,1,16,0.1956713095354777
0.25,3,1,17,0.1667319435802234
0.25,3,1,18,0.1922469501047352
0.25,3,1,19,0.24266415865273402
0.25,3,2,0,0.999999999
0.25,3,2,1,0.999999999
0.25,3,2,2,0.999999999
0.25,3,2,3,0.999999999
0.25,3,2,4,0.999999999
0.25,3,2,5,0.1782471330110047
0.25,3,2,6,0.2461166317920807
0.25,3,2,7,0.18417954352707092
0.25,3,2,8,0.1960946312554739
0.25,3,2,9,0.08184551967310849
0.25,3,2,10,0.19292605198838153
0.25,3,2,11,0.0880775839431571
0.25,3,2,12,0.14053122103448026
0.25,3,2,13,0.19385318874018856
0.25,3,2,14,0.11236022696528698
0.25,3,2,15,0.16910293939702545
0.25,3,2,16,0.07924281396174009
0.25,3,2,17,0.15237229172464692
0.25,3,2,18,0.11579402048618215
0.25,3,2,19,0.10727910304780673
0.25,3,3,0,0.999999999
0.25,3,3,1,0.999999999
0.25,3,3,2,0.999999999
0.25,3,3,3,0.999999999
0.25,3,3,4,0.999999999
0.25,3,3,5,0.18706460200490252
0.25,3,3,6,0.10947100648501017
0.25,3,3,7,0.0859140896735292
0.25,3,3,8,0.07710364575709562
0.25,3,3,9,0.13104565217944342
0.25,3,3,10,0.07565780415842682
0.25,3,3,11,0.09121987393701257
0.25,3,3,12,0.16516681652511073
0.25,3,3,13,0.13035393972653916
0.25,3,3,14,0.13876926578973264
0.25,3,3,15,0.0732414085543068
0.25,3,3,16,0.10293713916090383
0.25,3,3,17,0.1720110735876295
0.25,3,3,18,0.19751314799919897
0.25,3,3,19,0.09427125984767425
0.25,3,4,0,0.999999999
0.25,3,4,1,0.999999999
0.25,3,4,2,0.999999999
0.25,3,4,3,0.999999999
0.25,3,4,4,0.999999999
0.25,3,4,5,0.1851420714480063
0.25,3,4,6,0.058040341779745215
0.25,3,4,7,0.14511277366456998
0.25,3,4,8,0.08197392145889003
0.25,3,4,9,0.16508735739311003
0.25,3,4,10,0.11190789068332813
0.25,3,4,11,0.17441175112554938
0.25,3,4,12,0.09730959659442484
0.25,3,4,13,0.28788400362786454
0.25,3,4,14,0.17663333893672303
0.25,3,4,15,0.08618753637791868
0.25,3,4,16,0.18208962705388904
0.25,3,4,17,0.1559321251919163
0.25,3,4,18,0.0850885584493705
0.25,3,4,19,0.05291222294793928
0.25,3,5,0,0.999999999
0.25,3,5,1,0.999999999
0.25,3,5,2,0.999999999
0.25,3,5,3,0.999999999
0.25,3,5,4,0.999999999
0.25,3,5,5,0.22861179583510055
0.25,3,5,6,0.11241124104684866
0.25,3,5,7,0.26178518615488505
0.25,3,5,8,0.17398371522689637
0.25,3,5,9,0.15844961238356847
0.25,3,5,10,0.17888666865281383
0.25,3,5,11,0.1513368803311363
0.25,3,5,12,0.10547641222646
0.25,3,5,13,0.11279906634313376
0.25,3,5,14,0.15919343272112998
0.25,3,5,15,0.10141261740217905
0.25,3,5,16,0.10198395131881154
0.25,3,5,17,0.0853377794876729
0.25,3,5,18,0.2107370581105067
0.25,3,5,19,0.15174950778253354
0.25,3,6,0,0.999999999
0.25,3,6,1,0.999999999
0.25,3,6,2,0.999999999
0.25,3,6,3,0.999999999
0.25,3,6,4,0.999999999
0.25,3,6,5,0.20720309904117357
0.25,3,6,6,0.2786054805791746
0.25,3,6,7,0.12421944855365083
0.25,3,6,8,0.13497538721445662
0.25,3,6,9,0.08039861077449942
0.25,3,6,10,0.194005842921577
0.25,3,6,11,0.2020797297498453
0.25,3,6,12,0.11861497053210063
0.25,3,6,13,0.16904124823370287
0.25,3,6,14,0.12343673622898252
0.25,3,6,15,0.12001604375029977
0.25,3,6,16,0.09674505206176212
0.25,3,6,17,0.06451036055022151
0.25,3,6,18,0.20511243571580198
0.25,3,6,19,0.14336576260307107
0.25,3,7,0,0.999999999
0.25,3,7,1,0.999999999
0.25,3,7,2,0.999999999
0.25,3,7,3,0.999999999
0.25,3,7,4,0.999999999
0.25,3,7,5,0.17472441512939882
0.25,3,7,6,0.26009417661904344
0.25,3,7,7,0.12895200922087993
0.25,3,7,8,0.15138337970212626
0.25,3,7,9,0.1457149329158139
0.25,3,7,10,0.0567282436407929
0.25,3,7,11,0.08013354720871926
0.25,3,7,12,0.17025636138636646
0.25,3,7,13,0.2549181411550237
0.25,3,7,14,0.14149585898537922
0.25,3,7,15,0.18033464219661813
0.25,3,7,16,0.15962485465426945
0.25,3,7,17,0.18900123101642402
0.25,3,7,18,0.2006403172000109
0.25,3,7,19,0.10845078193003987
0.25,3,8,0,0.999999999
0.25,3,8,1,0.999999999
0.25,3,8,2,0.999999999
0.25,3,8,3,0.999999999
0.25,3,8,4,0.999999999
0.25,3,8,5,0.20943103464532487
