run_id,seed,model,appraiser_model,regime,f,round_index,agent_id,committed,belief,slider_value,slider_unit_scaled,parse_error
19,4,gpt-5.4,gpt-5.4,committed,0.1,17,14,False,0.14604463259841455,7,0.07,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,17,15,False,0.05316666217651981,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,17,16,False,0.09361014860896003,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,17,17,False,0.08508993880482021,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,17,18,False,0.1242832709457896,7,0.07,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,17,19,False,0.05724925485781657,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,18,0,True,0.999999999,100,1.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,18,1,True,0.999999999,100,1.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,18,2,False,0.08690870209407693,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,18,3,False,0.1012459616217835,7,0.07,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,18,4,False,0.051950416408730854,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,18,5,False,0.0756292965226805,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,18,6,False,0.04881532655543154,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,18,7,False,0.049054145847407686,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,18,8,False,0.15613215196721583,7,0.07,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,18,9,False,0.09212738502659483,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,18,10,False,0.060920188775356016,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,18,11,False,0.05335080630199508,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,18,12,False,0.1276456669422545,7,0.07,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,18,13,False,0.06625188091605273,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,18,14,False,0.07857484982911547,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,18,15,False,0.048727086987201296,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,18,16,False,0.16846918786318069,7,0.07,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,18,17,False,0.08690349919653921,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,18,18,False,0.12397660445385109,7,0.07,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,18,19,False,0.1935711051534888,7,0.07,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,19,0,True,0.999999999,100,1.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,19,1,True,0.999999999,100,1.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,19,2,False,0.08114281931062958,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,19,3,False,0.0630487241580889,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,19,4,False,0.05057724005412959,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,19,5,False,0.06775168821591834,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,19,6,False,0.054590128201257596,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,19,7,False,0.05482556286227255,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,19,8,False,0.13628163032568585,7,0.07,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,19,9,False,0.1622555589454003,7,0.07,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,19,10,False,0.062211177400488066,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,19,11,False,0.0570189781990342,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,19,12,False,0.08042138553474282,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,19,13,False,0.0859765481923299,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,19,14,False,0.0941986925192708,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,19,15,False,0.061110521445406026,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,19,16,False,0.07536938065393164,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,19,17,False,0.052406544432650214,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,19,18,False,0.07451552683942933,0,0.0,False
19,4,gpt-5.4,gpt-5.4,committed,0.1,19,19,False,0.1587091080931927,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,0,0,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,0,1,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,0,2,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,0,3,False,1e-09,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,0,4,False,1e-09,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,0,5,False,1e-09,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,0,6,False,1e-09,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,0,7,False,1e-09,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,0,8,False,1e-09,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,0,9,False,1e-09,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,0,10,False,1e-09,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,0,11,False,1e-09,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,0,12,False,1e-09,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,0,13,False,1e-09,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,0,14,False,1e-09,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,0,15,False,1e-09,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,0,16,False,1e-09,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,0,17,False,1e-09,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,0,18,False,1e-09,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,0,19,False,1e-09,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,1,0,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,1,1,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,1,2,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,1,3,False,0.09207885950967516,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,1,4,False,0.13889005744313807,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,1,5,False,0.12714270077548975,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,1,6,False,0.13908967975765213,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,1,7,False,0.2209763387466245,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,1,8,False,0.16319988559919663,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,1,9,False,0.12692344526232416,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,1,10,False,0.12078067491065768,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,1,11,False,0.11678329802517465,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,1,12,False,0.0638163267851503,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,1,13,False,0.17385808329719635,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,1,14,False,0.12359443923352588,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,1,15,False,0.0674032883784258,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,1,16,False,0.07168764833959061,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,1,17,False,0.130111268351085,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,1,18,False,0.1242572486498254,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,1,19,False,0.08008881439975264,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,2,0,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,2,1,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,2,2,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,2,3,False,0.1631942884777517,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,2,4,False,0.055769912021355124,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,2,5,False,0.14962045343327054,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,2,6,False,0.11899752288868526,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,2,7,False,0.15740881156487857,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,2,8,False,0.0671357829822166,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,2,9,False,0.09313738846725142,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,2,10,False,0.1553107957566534,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,2,11,False,0.07650175801236257,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,2,12,False,0.05078335561361651,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,2,13,False,0.11914451411548609,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,2,14,False,0.054068102670906885,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,2,15,False,0.06276483488524726,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,2,16,False,0.04857727081224784,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,2,17,False,0.07508221613258731,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,2,18,False,0.11347491456159299,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,2,19,False,0.06959468154680573,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,3,0,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,3,1,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,3,2,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,3,3,False,0.15621015444455388,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,3,4,False,0.11938248025106975,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,3,5,False,0.0488195185183152,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,3,6,False,0.11346892541978976,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,3,7,False,0.10315365230419396,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,3,8,False,0.10526733493287393,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,3,9,False,0.13376578975241618,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,3,10,False,0.16073528504020168,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,3,11,False,0.07554896498070246,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,3,12,False,0.12944660854263995,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,3,13,False,0.1326214882735342,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,3,14,False,0.09110008899165695,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,3,15,False,0.21039178607985823,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,3,16,False,0.08462633110090818,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,3,17,False,0.24356525877845378,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,3,18,False,0.05340620899022565,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,3,19,False,0.08465028861297781,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,4,0,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,4,1,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,4,2,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,4,3,False,0.057416060922644514,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,4,4,False,0.08923088055631376,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,4,5,False,0.1438186554128386,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,4,6,False,0.06570271386999717,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,4,7,False,0.13874618121733948,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,4,8,False,0.055363687122279605,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,4,9,False,0.1139372888457667,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,4,10,False,0.09405009489885717,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,4,11,False,0.09216733698314443,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,4,12,False,0.06298489151903457,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,4,13,False,0.059603612179240505,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,4,14,False,0.08598976522396273,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,4,15,False,0.07380270495594947,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,4,16,False,0.11071509363934427,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,4,17,False,0.16049805402069162,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,4,18,False,0.06446357209927457,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,4,19,False,0.12401841892581225,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,5,0,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,5,1,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,5,2,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,5,3,False,0.1589036223994332,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,5,4,False,0.23451489011303148,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,5,5,False,0.08082467453542823,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,5,6,False,0.10126413072422116,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,5,7,False,0.08811021023203607,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,5,8,False,0.17630822183323416,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,5,9,False,0.2086783897217585,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,5,10,False,0.21265181584306506,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,5,11,False,0.12669534668062998,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,5,12,False,0.0639075469724136,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,5,13,False,0.07949224796945595,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,5,14,False,0.11507093712924109,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,5,15,False,0.08255651574156876,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,5,16,False,0.23532717281927729,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,5,17,False,0.05149193684308215,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,5,18,False,0.052940314171053576,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,5,19,False,0.08610348910845635,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,6,0,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,6,1,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,6,2,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,6,3,False,0.08180685128434273,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,6,4,False,0.07712264299935898,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,6,5,False,0.19374178290613084,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,6,6,False,0.08581939496349025,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,6,7,False,0.12688067765432423,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,6,8,False,0.06315327400271822,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,6,9,False,0.058264725303284554,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,6,10,False,0.051950255324318725,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,6,11,False,0.1298068342867337,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,6,12,False,0.1426088926636826,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,6,13,False,0.08783299376015836,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,6,14,False,0.05678285461126989,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,6,15,False,0.05211017182226792,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,6,16,False,0.10903405041663493,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,6,17,False,0.06410734438275427,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,6,18,False,0.1326449623506859,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,6,19,False,0.19896088651283925,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,7,0,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,7,1,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,7,2,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,7,3,False,0.17434117348494538,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,7,4,False,0.05740882924837365,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,7,5,False,0.18044648434535362,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,7,6,False,0.07931306014642767,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,7,7,False,0.11924439671468796,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,7,8,False,0.05067591158879596,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,7,9,False,0.10716861330287537,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,7,10,False,0.07510053324981969,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,7,11,False,0.17906973271721877,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,7,12,False,0.06508271689209325,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,7,13,False,0.08092398717875576,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,7,14,False,0.055834035444881656,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,7,15,False,0.14177699591042883,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,7,16,False,0.0684720815444161,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,7,17,False,0.08872329299077322,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,7,18,False,0.053546258549166885,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,7,19,False,0.05405874005199331,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,8,0,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,8,1,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,8,2,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,8,3,False,0.05665364005867315,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,8,4,False,0.1505203814173683,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,8,5,False,0.1584814680319203,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,8,6,False,0.12016960505505539,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,8,7,False,0.18354094956016678,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,8,8,False,0.11548498196723411,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,8,9,False,0.053399020543960354,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,8,10,False,0.05116876730665489,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,8,11,False,0.07273786974598642,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,8,12,False,0.13797957022651003,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,8,13,False,0.06127062067590161,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,8,14,False,0.10285532310708013,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,8,15,False,0.06914830258145485,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,8,16,False,0.18186474686462153,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,8,17,False,0.0696874783454464,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,8,18,False,0.15909710405366578,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,8,19,False,0.05598432959221735,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,9,0,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,9,1,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,9,2,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,9,3,False,0.07761285997585014,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,9,4,False,0.2457060742590048,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,9,5,False,0.1158470857172686,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,9,6,False,0.10477972919683626,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,9,7,False,0.0658216412163354,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,9,8,False,0.10700557238583382,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,9,9,False,0.14952381866130024,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,9,10,False,0.1474362071109459,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,9,11,False,0.08914888360385541,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,9,12,False,0.052868957222076934,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,9,13,False,0.1061761615943751,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,9,14,False,0.19398102281892915,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,9,15,False,0.1703314932143944,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,9,16,False,0.18416584065934213,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,9,17,False,0.052276502926788995,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,9,18,False,0.06042095281104723,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,9,19,False,0.0935299007682229,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,10,0,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,10,1,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,10,2,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,10,3,False,0.17509668105724258,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,10,4,False,0.08963840479240688,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,10,5,False,0.13082464680399877,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,10,6,False,0.07045456730119992,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,10,7,False,0.051437581270344604,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,10,8,False,0.10103454626718829,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,10,9,False,0.11121223471419521,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,10,10,False,0.06229233428842885,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,10,11,False,0.11894060776528675,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,10,12,False,0.04979604227460863,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,10,13,False,0.05211690108492159,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,10,14,False,0.05789110294043801,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,10,15,False,0.09520895610462918,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,10,16,False,0.07054505869757347,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,10,17,False,0.0681422288235898,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,10,18,False,0.07519515326889606,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,10,19,False,0.16477354902629274,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,11,0,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,11,1,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,11,2,True,0.999999999,100,1.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,11,3,False,0.05478549004034799,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,11,4,False,0.055131223403616814,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,11,5,False,0.059053070373828884,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,11,6,False,0.18162989836325164,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,11,7,False,0.09120670694162063,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,11,8,False,0.09228134991198862,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,11,9,False,0.0725563880994855,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,11,10,False,0.1295653696541914,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,11,11,False,0.08782106523938912,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,11,12,False,0.09851222530781881,0,0.0,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,11,13,False,0.13722973366870608,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,11,14,False,0.17210494901162185,7,0.07,False
20,0,gpt-5.4,gpt-5.4,committed,0.15,11,15,False,0.13256009072083738,7,0.07,False
