run_id,seed,model,appraiser_model,regime,f,round_index,agent_id,committed,belief,slider_value,slider_unit_scaled,parse_error
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,14,19,False,0.2383070979176823,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,15,0,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,15,1,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,15,2,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,15,3,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,15,4,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,15,5,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,15,6,False,0.07025356445775878,0,0.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,15,7,False,0.09656655745839776,0,0.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,15,8,False,0.09162558738784288,0,0.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,15,9,False,0.1665994796489828,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,15,10,False,0.06331572742875122,0,0.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,15,11,False,0.14334173178421505,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,15,12,False,0.11488957621787957,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,15,13,False,0.059453781782238674,0,0.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,15,14,False,0.15932539725613779,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,15,15,False,0.0982460128849396,0,0.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,15,16,False,0.24960088421849289,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,15,17,False,0.09842162185617817,0,0.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,15,18,False,0.13064308364146446,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,15,19,False,0.21567873982594055,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,16,0,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,16,1,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,16,2,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,16,3,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,16,4,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,16,5,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,16,6,False,0.1029615479261856,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,16,7,False,0.2076871815461059,0,0.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,16,8,False,0.3127596172804325,35,0.35,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,16,9,False,0.1672806030660114,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,16,10,False,0.2228010568240603,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,16,11,False,0.22200850692277127,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,16,12,False,0.10893063404924805,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,16,13,False,0.13009665466394005,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,16,14,False,0.21236250941725382,0,0.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,16,15,False,0.09040109128368103,0,0.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,16,16,False,0.19967108169479159,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,16,17,False,0.16633765188782285,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,16,18,False,0.197642680339731,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,16,19,False,0.16663666295685498,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,17,0,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,17,1,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,17,2,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,17,3,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,17,4,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,17,5,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,17,6,False,0.15891360777603486,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,17,7,False,0.06146588547352342,0,0.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,17,8,False,0.18397629244576194,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,17,9,False,0.11988410996729605,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,17,10,False,0.1181066032731365,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,17,11,False,0.2964296902154019,35,0.35,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,17,12,False,0.13720541985073972,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,17,13,False,0.22130477959606368,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,17,14,False,0.11144015556535324,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,17,15,False,0.19072797152807203,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,17,16,False,0.1418704699058998,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,17,17,False,0.21786883813924598,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,17,18,False,0.10917617847864103,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,17,19,False,0.11508345586680897,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,18,0,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,18,1,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,18,2,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,18,3,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,18,4,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,18,5,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,18,6,False,0.17089486381309066,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,18,7,False,0.24632876566749307,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,18,8,False,0.16504691942954972,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,18,9,False,0.12509257392798506,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,18,10,False,0.10517472753744665,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,18,11,False,0.17399195496100037,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,18,12,False,0.1939866462267355,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,18,13,False,0.19344074213872273,0,0.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,18,14,False,0.07325505597620888,0,0.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,18,15,False,0.19289267878317043,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,18,16,False,0.12820500162956452,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,18,17,False,0.16086860218006133,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,18,18,False,0.10303598010258441,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,18,19,False,0.14760589898335,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,19,0,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,19,1,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,19,2,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,19,3,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,19,4,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,19,5,True,0.999999999,100,1.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,19,6,False,0.238928255539788,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,19,7,False,0.07604837670262501,0,0.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,19,8,False,0.13512935117058428,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,19,9,False,0.17778461772002718,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,19,10,False,0.21543964470009727,0,0.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,19,11,False,0.12389984061860669,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,19,12,False,0.10348660311312957,0,0.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,19,13,False,0.09445405539575297,0,0.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,19,14,False,0.1150236235626863,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,19,15,False,0.18622234626464237,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,19,16,False,0.10657123193899266,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,19,17,False,0.09503780257976761,0,0.0,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,19,18,False,0.1045910022880346,5,0.05,False
37,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,19,19,False,0.13956927123312063,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,0,0,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,0,1,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,0,2,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,0,3,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,0,4,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,0,5,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,0,6,False,1e-09,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,0,7,False,1e-09,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,0,8,False,1e-09,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,0,9,False,1e-09,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,0,10,False,1e-09,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,0,11,False,1e-09,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,0,12,False,1e-09,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,0,13,False,1e-09,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,0,14,False,1e-09,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,0,15,False,1e-09,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,0,16,False,1e-09,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,0,17,False,1e-09,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,0,18,False,1e-09,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,0,19,False,1e-09,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,1,0,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,1,1,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,1,2,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,1,3,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,1,4,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,1,5,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,1,6,False,0.0735393176617487,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,1,7,False,0.09636069401654541,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,1,8,False,0.12882514416815904,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,1,9,False,0.2573656332994474,35,0.35,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,1,10,False,0.29293518906356747,35,0.35,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,1,11,False,0.19052630589242545,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,1,12,False,0.21301427359236952,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,1,13,False,0.09912192885040574,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,1,14,False,0.2032220485190067,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,1,15,False,0.13516646422473289,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,1,16,False,0.16744951373098776,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,1,17,False,0.0904153164831526,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,1,18,False,0.11352314181827264,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,1,19,False,0.19019588660000386,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,2,0,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,2,1,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,2,2,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,2,3,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,2,4,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,2,5,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,2,6,False,0.19995254849865915,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,2,7,False,0.15509131116633307,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,2,8,False,0.134618771279703,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,2,9,False,0.18327393005154627,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,2,10,False,0.18170893902384133,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,2,11,False,0.2033288459349235,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,2,12,False,0.1864552228470258,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,2,13,False,0.10901003676746535,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,2,14,False,0.1662867578005389,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,2,15,False,0.06992755910159949,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,2,16,False,0.13406639815337154,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,2,17,False,0.18181124596712833,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,2,18,False,0.21692478077827296,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,2,19,False,0.2662756208405319,35,0.35,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,3,0,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,3,1,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,3,2,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,3,3,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,3,4,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,3,5,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,3,6,False,0.24268013333101773,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,3,7,False,0.23084261516351862,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,3,8,False,0.33322859805870814,35,0.35,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,3,9,False,0.14973524239402158,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,3,10,False,0.1694448036036277,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,3,11,False,0.09304964101014133,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,3,12,False,0.1429119665492997,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,3,13,False,0.1069998026176481,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,3,14,False,0.27125736388037347,35,0.35,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,3,15,False,0.1310860981357064,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,3,16,False,0.16144891112112625,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,3,17,False,0.20416681108264328,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,3,18,False,0.13524439676006922,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,3,19,False,0.18585454736186374,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,4,0,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,4,1,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,4,2,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,4,3,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,4,4,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,4,5,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,4,6,False,0.19439111999044803,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,4,7,False,0.202290000794747,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,4,8,False,0.18293205625435358,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,4,9,False,0.23455102141778653,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,4,10,False,0.13208169180827015,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,4,11,False,0.2024075242436006,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,4,12,False,0.1497496424204625,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,4,13,False,0.09574332705407616,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,4,14,False,0.16574166702256785,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,4,15,False,0.16954534145242123,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,4,16,False,0.11027533935915129,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,4,17,False,0.21834293229822216,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,4,18,False,0.22489870860007216,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,4,19,False,0.24795570623235294,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,5,0,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,5,1,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,5,2,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,5,3,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,5,4,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,5,5,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,5,6,False,0.15477249707121463,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,5,7,False,0.18961102383896633,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,5,8,False,0.1509115522496651,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,5,9,False,0.1672279957051124,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,5,10,False,0.179276471448891,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,5,11,False,0.1816589221412967,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,5,12,False,0.22968190850348613,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,5,13,False,0.1242105232420684,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,5,14,False,0.21587894577342143,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,5,15,False,0.17847937589790555,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,5,16,False,0.06137042927729089,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,5,17,False,0.19790769369445496,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,5,18,False,0.11158900554196009,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,5,19,False,0.15637288528774582,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,6,0,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,6,1,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,6,2,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,6,3,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,6,4,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,6,5,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,6,6,False,0.17917962429704892,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,6,7,False,0.07354392532313242,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,6,8,False,0.15941495091202906,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,6,9,False,0.054687076835253215,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,6,10,False,0.27855833327002016,35,0.35,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,6,11,False,0.27122658267242344,35,0.35,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,6,12,False,0.19227863654541433,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,6,13,False,0.25521238329620016,35,0.35,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,6,14,False,0.3202862217577215,35,0.35,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,6,15,False,0.09343343200431528,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,6,16,False,0.11724937215038646,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,6,17,False,0.08471727863385714,0,0.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,6,18,False,0.11322649119075062,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,6,19,False,0.12828676803631026,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,7,0,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,7,1,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,7,2,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,7,3,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,7,4,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,7,5,True,0.999999999,100,1.0,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,7,6,False,0.19798968318344756,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,7,7,False,0.20917055703230694,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,7,8,False,0.16801562282239788,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,7,9,False,0.18615444917864107,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,7,10,False,0.11354722675333014,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,7,11,False,0.16908100912106808,5,0.05,False
38,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.3,7,12,False,0.14516373613831515,5,0.05,False
