run_id,seed,model,appraiser_model,regime,f,round_index,agent_id,committed,belief,slider_value,slider_unit_scaled,parse_error
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,13,12,False,0.23342444883085273,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,13,13,False,0.23390614108794186,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,13,14,False,0.23377746282660913,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,13,15,False,0.23313747641158053,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,13,16,False,0.23361576377703425,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,13,17,False,0.23345746961909478,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,13,18,False,0.2338731202996999,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,13,19,False,0.23307143483509637,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,14,0,True,0.999999999,100,1.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,14,1,True,0.999999999,100,1.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,14,2,True,0.999999999,100,1.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,14,3,False,0.23348680304545144,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,14,4,False,0.23289185271148036,0,0.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,14,5,False,0.23408491866757253,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,14,6,False,0.23450201695898212,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,14,7,False,0.23357889435488205,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,14,8,False,0.23372604929429977,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,14,9,False,0.23393459844000475,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,14,10,False,0.23322002498160943,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,14,11,False,0.23357572906673216,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,14,12,False,0.233517500148595,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,14,13,False,0.233845672418724,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,14,14,False,0.2336371232730192,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,14,15,False,0.2331310989603288,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,14,16,False,0.23348680304545144,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,14,17,False,0.2335481972517385,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,14,18,False,0.23372604929429988,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,14,19,False,0.23318932787846594,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,15,0,True,0.999999999,100,1.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,15,1,True,0.999999999,100,1.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,15,2,True,0.999999999,100,1.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,15,3,False,0.23390491327554355,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,15,4,False,0.2334321569972515,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,15,5,False,0.23454678609117843,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,15,6,False,0.23504822132396433,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,15,7,False,0.2339909501390255,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,15,8,False,0.23412843053225307,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,15,9,False,0.23432326883446877,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,15,10,False,0.2338505125561767,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,15,11,False,0.23407107262326526,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,15,12,False,0.23393359223003754,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,15,13,False,0.23424018916060788,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,15,14,False,0.234240189160608,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,15,15,False,0.2336556742539611,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,15,16,False,0.2339879929494044,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,15,17,False,0.23404535085839234,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,15,18,False,0.234211510206114,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,15,19,False,0.23382183360168274,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,16,0,True,0.999999999,100,1.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,16,1,True,0.999999999,100,1.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,16,2,True,0.999999999,100,1.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,16,3,False,0.23416657404999272,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,16,4,False,0.23354016225204885,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,16,5,False,0.23466398638805747,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,16,6,False,0.23513448892791175,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,16,7,False,0.2341424390173685,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,16,8,False,0.23427143847724763,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,16,9,False,0.23455912196080242,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,16,10,False,0.2339327101628585,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,16,11,False,0.23421761888082726,0,0.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,16,12,False,0.23401066479190324,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,16,13,False,0.2344811673317576,0,0.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,16,14,False,0.234298348275458,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,16,15,False,0.23393271016285855,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,16,16,False,0.23406170962273778,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,16,17,False,0.234193483848203,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,16,18,False,0.23445425753354746,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,16,19,False,0.23408861942094797,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,17,0,True,0.999999999,100,1.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,17,1,True,0.999999999,100,1.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,17,2,True,0.999999999,100,1.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,17,3,False,0.23444852022587437,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,17,4,False,0.23403070198603826,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,17,5,False,0.2349170309296173,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,17,6,False,0.2353601954014067,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,17,7,False,0.2344992126897812,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,17,8,False,0.2346207167681994,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,17,9,False,0.23489168469766386,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,17,10,False,0.23422824476031678,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,17,11,False,0.23466879569143204,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,17,12,False,0.2343750950706885,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,17,13,False,0.23481825954247793,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,17,14,False,0.23464606300015292,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,17,15,False,0.23440044130264187,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,17,16,False,0.234423173993921,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,17,17,False,0.23454729161301363,0,0.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,17,18,False,0.23479291331052463,0,0.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,17,19,False,0.23444852022587437,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,18,0,True,0.999999999,100,1.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,18,1,True,0.999999999,100,1.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,18,2,True,0.999999999,100,1.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,18,3,False,0.23458219930312355,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,18,4,False,0.23428067236430308,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,18,5,False,0.23502498254047596,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,18,6,False,0.23544381139098217,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,18,7,False,0.23463010807681584,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,18,8,False,0.2346755468279632,0,0.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,18,9,False,0.23509437567846947,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,18,10,False,0.23430462675114921,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,18,11,False,0.23488372624194398,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,18,12,False,0.23460615368996968,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,18,13,False,0.2348622418776426,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,18,14,False,0.23476889435280301,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,18,15,False,0.2345367605519761,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,18,16,False,0.23455824491627747,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,18,17,False,0.23476889435280296,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,18,18,False,0.23483828749079655,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,18,19,False,0.23458219930312355,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,19,0,True,0.999999999,100,1.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,19,1,True,0.999999999,100,1.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,19,2,True,0.999999999,100,1.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,19,3,False,0.2351420613536239,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,19,4,False,0.23485623033764616,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,19,5,False,0.23556179560053883,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,19,6,False,0.23611309163236197,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,19,7,False,0.23525325713840012,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,19,8,False,0.23523054969223903,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,19,9,False,0.23578184572406227,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,19,10,False,0.23494471867626135,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,19,11,False,0.2354278923696016,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,19,12,False,0.23523054969223905,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,19,13,False,0.23540752636946938,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,19,14,False,0.23531903803085433,0,0.0,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,19,15,False,0.2352532571384001,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,19,16,False,0.235119353907463,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,19,17,False,0.23538481892330843,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,19,18,False,0.23545059981576263,5,0.05,False
22,2,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,19,19,False,0.23514206135362392,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,0,0,True,0.999999999,100,1.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,0,1,True,0.999999999,100,1.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,0,2,True,0.999999999,100,1.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,0,3,False,1e-09,0,0.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,0,4,False,1e-09,0,0.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,0,5,False,1e-09,0,0.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,0,6,False,1e-09,0,0.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,0,7,False,1e-09,0,0.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,0,8,False,1e-09,0,0.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,0,9,False,1e-09,0,0.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,0,10,False,1e-09,0,0.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,0,11,False,1e-09,0,0.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,0,12,False,1e-09,0,0.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,0,13,False,1e-09,0,0.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,0,14,False,1e-09,0,0.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,0,15,False,1e-09,0,0.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,0,16,False,1e-09,0,0.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,0,17,False,1e-09,0,0.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,0,18,False,1e-09,0,0.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,0,19,False,1e-09,0,0.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,1,0,True,0.999999999,100,1.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,1,1,True,0.999999999,100,1.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,1,2,True,0.999999999,100,1.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,1,3,False,0.19323767737737177,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,1,4,False,0.19078949175387996,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,1,5,False,0.19323767737737185,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,1,6,False,0.19323767737737182,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,1,7,False,0.1918334059167399,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,1,8,False,0.1918334059167399,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,1,9,False,0.19183340591673986,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,1,10,False,0.19078949175387994,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,1,11,False,0.1918334059167399,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,1,12,False,0.19183340591673984,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,1,13,False,0.19323767737737177,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,1,14,False,0.1907894917538799,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,1,15,False,0.1932376773773718,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,1,16,False,0.19183340591673986,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,1,17,False,0.19323767737737182,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,1,18,False,0.19323767737737182,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,1,19,False,0.1918334059167399,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,2,0,True,0.999999999,100,1.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,2,1,True,0.999999999,100,1.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,2,2,True,0.999999999,100,1.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,2,3,False,0.21526860780196494,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,2,4,False,0.21335626744277242,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,2,5,False,0.2146969405223036,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,2,6,False,0.21526860780196494,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,2,7,False,0.21526860780196505,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,2,8,False,0.21526860780196497,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,2,9,False,0.21449960200209509,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,2,10,False,0.2139279347224337,0,0.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,2,11,False,0.21526860780196494,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,2,12,False,0.2139279347224337,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,2,13,False,0.2146969405223035,0,0.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,2,14,False,0.21469694052230356,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,2,15,False,0.2146969405223035,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,2,16,False,0.2139279347224337,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,2,17,False,0.21603761360183485,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,2,18,False,0.2146969405223036,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,2,19,False,0.21392793472243365,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,3,0,True,0.999999999,100,1.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,3,1,True,0.999999999,100,1.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,3,2,True,0.999999999,100,1.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,3,3,False,0.22331761750472925,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,3,4,False,0.22200092414266226,0,0.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,3,5,False,0.22345348992847935,0,0.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,3,6,False,0.22292401052529023,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,3,7,False,0.2229240105252903,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,3,8,False,0.22331761750472925,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,3,9,False,0.22278813810154022,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,3,10,False,0.22200092414266215,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,3,11,False,0.22331761750472925,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,3,12,False,0.22200092414266226,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,3,13,False,0.22253040354585127,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,3,14,False,0.22345348992847935,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,3,15,False,0.22253040354585135,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,3,16,False,0.22292401052529023,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,3,17,False,0.22437657631110752,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,3,18,False,0.2229240105252903,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,3,19,False,0.22239453112210114,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,4,0,True,0.999999999,100,1.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,4,1,True,0.999999999,100,1.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,4,2,True,0.999999999,100,1.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,4,3,False,0.22643576618699482,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,4,4,False,0.22472793413166495,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,4,5,False,0.22653936891010426,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,4,6,False,0.2261356408651726,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,4,7,False,0.22543178749841877,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,4,8,False,0.22603203814206327,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,4,9,False,0.2260320381420633,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,4,10,False,0.22472793413166478,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,4,11,False,0.22603203814206313,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,4,12,False,0.22543178749841877,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,4,13,False,0.22543178749841875,0,0.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,4,14,False,0.22653936891010434,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,4,15,False,0.22543178749841877,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,4,16,False,0.22573191282024088,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,4,17,False,0.22653936891010448,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,4,18,False,0.22613564086517274,0,0.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,4,19,False,0.22502805945348703,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,5,0,True,0.999999999,100,1.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,5,1,True,0.999999999,100,1.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,5,2,True,0.999999999,100,1.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,5,3,False,0.22892582011586868,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,5,4,False,0.22754575380853145,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,5,5,False,0.22933578437287158,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,5,6,False,0.2290095394880784,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,5,7,False,0.22787199869332456,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,5,8,False,0.2289258201158688,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,5,9,False,0.22835704971849186,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,5,10,False,0.22787199869332453,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,5,11,False,0.22859957523107535,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,5,12,False,0.22811452420590828,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,5,13,False,0.22787199869332456,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,5,14,False,0.2287670139754947,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,5,15,False,0.22787199869332464,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,5,16,False,0.22835704971849172,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,5,17,False,0.22933578437287175,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,5,18,False,0.22868329460328518,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,5,19,False,0.22754575380853131,5,0.05,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,6,0,True,0.999999999,100,1.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,6,1,True,0.999999999,100,1.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,6,2,True,0.999999999,100,1.0,False
23,3,gpt-5.4-mini,gpt-5.4-mini,committed,0.15,6,3,False,0.23000356788767012,5,0.05,False
